2022-8-23 18:40:50:636
2022-8-23 18:42:20:179
0.396,2.098,-0.110
0.396,2.097,-0.110
0.397,2.096,-0.110
0.397,2.095,-0.109
0.397,2.094,-0.109
0.397,2.093,-0.109
0.397,2.092,-0.109
0.396,2.090,-0.108
0.397,2.089,-0.108
0.397,2.088,-0.107
0.397,2.086,-0.107
0.397,2.085,-0.106
0.397,2.083,-0.106
0.397,2.081,-0.105
0.396,2.080,-0.105
0.396,2.079,-0.104
0.396,2.077,-0.104
0.396,2.076,-0.103
0.396,2.074,-0.103
0.396,2.074,-0.103
0.396,2.073,-0.103
0.396,2.072,-0.102
0.396,2.071,-0.102
0.396,2.071,-0.102
0.396,2.070,-0.102
0.396,2.070,-0.102
0.396,2.069,-0.101
0.395,2.069,-0.101
0.396,2.069,-0.101
0.396,2.068,-0.101
0.396,2.068,-0.101
0.396,2.068,-0.101
0.396,2.068,-0.101
0.396,2.068,-0.101
0.397,2.067,-0.101
0.397,2.067,-0.101
0.397,2.067,-0.101
0.397,2.066,-0.100
0.398,2.066,-0.100
0.398,2.065,-0.100
0.398,2.065,-0.100
0.398,2.064,-0.100
0.398,2.064,-0.100
0.398,2.064,-0.100
0.398,2.063,-0.099
0.398,2.063,-0.099
0.398,2.062,-0.099
0.398,2.062,-0.098
0.398,2.062,-0.098
0.397,2.061,-0.098
0.397,2.061,-0.098
0.397,2.061,-0.098
0.397,2.061,-0.098
0.396,2.061,-0.097
0.396,2.061,-0.097
0.396,2.061,-0.097
0.396,2.061,-0.097
0.396,2.062,-0.097
0.396,2.062,-0.097
0.395,2.062,-0.097
0.395,2.062,-0.097
0.396,2.062,-0.096
0.396,2.062,-0.096
0.396,2.063,-0.096
0.395,2.063,-0.096
0.395,2.063,-0.096
0.396,2.063,-0.096
0.396,2.063,-0.096
0.396,2.064,-0.096
0.395,2.064,-0.096
0.395,2.064,-0.096
0.395,2.064,-0.096
0.395,2.064,-0.097
0.395,2.064,-0.097
0.395,2.064,-0.097
0.395,2.064,-0.097
0.395,2.064,-0.097
0.395,2.064,-0.097
0.396,2.064,-0.097
0.396,2.064,-0.097
0.396,2.064,-0.097
0.396,2.064,-0.097
0.396,2.064,-0.096
0.395,2.064,-0.096
0.395,2.064,-0.097
0.395,2.063,-0.096
0.395,2.063,-0.096
0.395,2.063,-0.096
0.395,2.063,-0.096
0.394,2.063,-0.096
0.394,2.062,-0.096
0.393,2.062,-0.096
0.393,2.062,-0.096
0.393,2.062,-0.096
0.393,2.062,-0.096
0.393,2.062,-0.095
0.392,2.062,-0.095
0.392,2.062,-0.095
0.392,2.062,-0.095
0.392,2.063,-0.096
0.392,2.063,-0.096
0.392,2.064,-0.096
0.392,2.064,-0.096
0.392,2.064,-0.096
0.393,2.064,-0.096
0.393,2.065,-0.096
0.393,2.065,-0.097
0.393,2.066,-0.097
0.393,2.066,-0.097
0.393,2.066,-0.097
0.394,2.066,-0.097
0.394,2.066,-0.097
0.394,2.066,-0.097
0.394,2.067,-0.098
0.395,2.067,-0.098
0.395,2.067,-0.098
0.395,2.067,-0.098
0.395,2.067,-0.098
0.395,2.067,-0.098
0.395,2.067,-0.098
0.395,2.067,-0.098
0.395,2.067,-0.098
0.395,2.067,-0.098
0.395,2.067,-0.098
0.395,2.067,-0.098
0.395,2.067,-0.098
0.394,2.067,-0.098
0.394,2.067,-0.098
0.394,2.067,-0.098
0.394,2.067,-0.098
0.394,2.067,-0.098
0.394,2.067,-0.097
0.394,2.067,-0.097
0.393,2.067,-0.097
0.393,2.067,-0.097
0.393,2.067,-0.097
0.393,2.066,-0.097
0.393,2.066,-0.097
0.393,2.066,-0.097
0.393,2.066,-0.097
0.393,2.066,-0.097
0.393,2.065,-0.097
0.393,2.065,-0.097
0.393,2.065,-0.097
0.393,2.065,-0.097
0.393,2.065,-0.097
0.393,2.065,-0.098
0.393,2.065,-0.098
0.393,2.065,-0.098
0.394,2.065,-0.098
0.393,2.065,-0.098
0.394,2.065,-0.098
0.394,2.065,-0.098
0.394,2.064,-0.098
0.394,2.064,-0.098
0.394,2.064,-0.098
0.394,2.064,-0.098
0.394,2.064,-0.098
0.394,2.064,-0.098
0.393,2.064,-0.098
0.393,2.064,-0.098
0.393,2.064,-0.098
0.393,2.064,-0.098
0.393,2.064,-0.098
0.393,2.064,-0.098
0.393,2.064,-0.098
0.392,2.064,-0.098
0.392,2.064,-0.098
0.392,2.064,-0.098
0.392,2.064,-0.098
0.392,2.064,-0.098
0.392,2.064,-0.098
0.392,2.064,-0.098
0.392,2.064,-0.098
0.392,2.064,-0.098
0.392,2.064,-0.099
0.392,2.064,-0.099
0.392,2.063,-0.099
0.392,2.063,-0.099
0.392,2.063,-0.099
0.392,2.063,-0.099
0.392,2.063,-0.099
0.392,2.063,-0.099
0.392,2.063,-0.099
0.392,2.063,-0.099
0.392,2.063,-0.100
0.392,2.063,-0.100
0.393,2.063,-0.100
0.393,2.063,-0.100
0.393,2.063,-0.100
0.393,2.063,-0.100
0.393,2.063,-0.100
0.393,2.063,-0.100
0.393,2.063,-0.100
0.393,2.063,-0.100
0.393,2.063,-0.100
0.393,2.063,-0.100
0.393,2.063,-0.100
0.393,2.063,-0.100
0.393,2.063,-0.100
0.393,2.063,-0.100
0.393,2.063,-0.100
0.392,2.063,-0.100
0.392,2.063,-0.100
0.392,2.063,-0.100
0.392,2.063,-0.100
0.391,2.063,-0.100
0.391,2.063,-0.100
0.391,2.063,-0.100
0.391,2.063,-0.099
0.391,2.063,-0.099
0.391,2.063,-0.099
0.391,2.063,-0.099
0.391,2.063,-0.099
0.391,2.063,-0.099
0.391,2.063,-0.099
0.391,2.063,-0.099
0.391,2.063,-0.099
0.391,2.063,-0.099
0.390,2.063,-0.099
0.390,2.063,-0.099
0.390,2.063,-0.099
0.390,2.063,-0.099
0.390,2.063,-0.099
0.390,2.062,-0.099
0.390,2.062,-0.099
0.389,2.062,-0.099
0.389,2.061,-0.099
0.389,2.061,-0.099
0.389,2.061,-0.099
0.389,2.061,-0.099
0.389,2.061,-0.099
0.389,2.061,-0.099
0.388,2.061,-0.098
0.388,2.062,-0.099
0.388,2.062,-0.099
0.388,2.062,-0.098
0.388,2.062,-0.099
0.388,2.062,-0.099
0.388,2.062,-0.099
0.388,2.063,-0.099
0.388,2.063,-0.099
0.388,2.063,-0.099
0.388,2.063,-0.099
0.388,2.063,-0.099
0.388,2.063,-0.099
0.388,2.064,-0.100
0.388,2.064,-0.100
0.388,2.064,-0.100
0.388,2.064,-0.100
0.388,2.064,-0.100
0.388,2.065,-0.100
0.387,2.065,-0.100
0.387,2.065,-0.100
0.387,2.065,-0.100
0.387,2.065,-0.100
0.386,2.065,-0.101
0.386,2.065,-0.101
0.386,2.065,-0.101
0.386,2.066,-0.101
0.385,2.066,-0.101
0.385,2.066,-0.101
0.385,2.066,-0.101
0.385,2.066,-0.101
0.384,2.066,-0.101
0.384,2.066,-0.101
0.384,2.066,-0.102
0.383,2.067,-0.102
0.383,2.067,-0.102
0.383,2.067,-0.102
0.383,2.067,-0.102
0.383,2.067,-0.102
0.382,2.067,-0.102
0.382,2.067,-0.102
0.382,2.067,-0.103
0.382,2.067,-0.103
0.382,2.067,-0.103
0.381,2.067,-0.103
0.381,2.067,-0.102
0.381,2.066,-0.102
0.381,2.066,-0.102
0.381,2.067,-0.103
0.380,2.067,-0.103
0.380,2.067,-0.103
0.380,2.068,-0.104
0.380,2.068,-0.104
0.379,2.068,-0.104
0.379,2.068,-0.103
0.379,2.068,-0.103
0.379,2.068,-0.103
0.378,2.068,-0.102
0.378,2.067,-0.103
0.377,2.067,-0.102
0.377,2.067,-0.103
0.377,2.066,-0.102
0.377,2.067,-0.102
0.377,2.067,-0.102
0.378,2.067,-0.102
0.378,2.067,-0.102
0.377,2.067,-0.102
0.377,2.066,-0.102
0.377,2.065,-0.102
0.377,2.065,-0.101
0.377,2.066,-0.101
0.377,2.066,-0.101
0.377,2.065,-0.101
0.378,2.065,-0.101
0.379,2.065,-0.101
0.379,2.065,-0.101
0.378,2.065,-0.100
0.378,2.065,-0.100
0.377,2.065,-0.100
0.377,2.065,-0.100
0.376,2.065,-0.099
0.376,2.065,-0.099
0.376,2.065,-0.099
0.377,2.065,-0.100
0.377,2.065,-0.099
0.377,2.065,-0.099
0.377,2.065,-0.099
0.377,2.064,-0.099
0.377,2.064,-0.099
0.377,2.064,-0.099
0.377,2.064,-0.099
0.378,2.064,-0.099
0.378,2.064,-0.099
0.378,2.064,-0.099
0.378,2.064,-0.099
0.378,2.064,-0.099
0.379,2.064,-0.099
0.379,2.064,-0.099
0.379,2.064,-0.098
0.379,2.064,-0.098
0.379,2.064,-0.098
0.379,2.064,-0.098
0.379,2.064,-0.098
0.379,2.064,-0.098
0.379,2.064,-0.098
0.379,2.064,-0.098
0.380,2.064,-0.098
0.380,2.064,-0.097
0.380,2.064,-0.097
0.379,2.064,-0.097
0.379,2.063,-0.097
0.379,2.063,-0.097
0.379,2.063,-0.097
0.378,2.063,-0.097
0.378,2.063,-0.097
0.378,2.063,-0.097
0.378,2.063,-0.096
0.378,2.063,-0.096
0.377,2.062,-0.096
0.377,2.062,-0.096
0.377,2.062,-0.096
0.377,2.062,-0.096
0.377,2.062,-0.096
0.377,2.062,-0.096
0.377,2.062,-0.096
0.377,2.062,-0.096
0.377,2.062,-0.096
0.377,2.062,-0.095
0.377,2.062,-0.095
0.377,2.062,-0.096
0.377,2.063,-0.096
0.377,2.063,-0.096
0.377,2.063,-0.096
0.377,2.063,-0.096
0.378,2.063,-0.096
0.378,2.064,-0.096
0.378,2.064,-0.096
0.379,2.064,-0.096
0.379,2.065,-0.096
0.379,2.065,-0.096
0.380,2.065,-0.096
0.380,2.066,-0.096
0.380,2.067,-0.096
0.381,2.067,-0.096
0.381,2.068,-0.095
0.381,2.068,-0.095
0.382,2.069,-0.095
0.383,2.070,-0.095
0.383,2.071,-0.095
0.384,2.073,-0.094
0.384,2.073,-0.094
0.384,2.075,-0.094
0.385,2.076,-0.093
0.385,2.078,-0.092
0.385,2.079,-0.091
0.385,2.079,-0.090
0.386,2.081,-0.089
0.385,2.082,-0.088
0.386,2.084,-0.087
0.386,2.086,-0.087
0.386,2.087,-0.086
0.386,2.089,-0.085
0.386,2.090,-0.085
0.386,2.092,-0.084
0.387,2.093,-0.083
0.387,2.094,-0.082
0.387,2.096,-0.082
0.387,2.098,-0.081
0.388,2.099,-0.080
0.388,2.101,-0.079
0.389,2.102,-0.079
0.389,2.103,-0.078
0.390,2.105,-0.077
0.391,2.107,-0.077
0.392,2.108,-0.076
0.392,2.109,-0.075
0.393,2.111,-0.075
0.393,2.112,-0.074
0.394,2.114,-0.073
0.395,2.115,-0.072
0.395,2.116,-0.071
0.395,2.117,-0.071
0.396,2.119,-0.070
0.396,2.120,-0.069
0.397,2.121,-0.068
0.397,2.122,-0.068
0.397,2.123,-0.067
0.397,2.124,-0.066
0.397,2.125,-0.065
0.397,2.125,-0.064
0.397,2.126,-0.063
0.397,2.127,-0.062
0.397,2.127,-0.061
0.397,2.128,-0.060
0.397,2.129,-0.059
0.397,2.129,-0.059
0.397,2.130,-0.058
0.397,2.131,-0.057
0.397,2.131,-0.057
0.397,2.132,-0.056
0.397,2.133,-0.056
0.397,2.133,-0.055
0.398,2.134,-0.054
0.398,2.134,-0.053
0.398,2.135,-0.053
0.398,2.135,-0.053
0.398,2.136,-0.052
0.398,2.137,-0.051
0.398,2.138,-0.051
0.398,2.139,-0.051
0.398,2.139,-0.051
0.398,2.141,-0.051
0.398,2.142,-0.051
0.398,2.143,-0.051
0.398,2.145,-0.051
0.398,2.146,-0.051
0.398,2.147,-0.050
0.398,2.148,-0.050
0.399,2.149,-0.050
0.399,2.150,-0.049
0.400,2.151,-0.049
0.400,2.152,-0.049
0.401,2.153,-0.049
0.401,2.154,-0.049
0.402,2.155,-0.048
0.402,2.156,-0.048
0.402,2.157,-0.048
0.403,2.157,-0.049
0.403,2.158,-0.049
0.403,2.159,-0.048
0.403,2.159,-0.048
0.403,2.159,-0.048
0.403,2.160,-0.048
0.403,2.160,-0.048
0.402,2.160,-0.048
0.402,2.159,-0.048
0.402,2.159,-0.048
0.401,2.159,-0.048
0.401,2.158,-0.048
0.401,2.158,-0.048
0.401,2.157,-0.048
0.401,2.157,-0.048
0.401,2.156,-0.048
0.401,2.156,-0.048
0.400,2.155,-0.047
0.400,2.155,-0.047
0.400,2.154,-0.047
0.401,2.154,-0.047
0.401,2.153,-0.047
0.401,2.152,-0.046
0.401,2.152,-0.046
0.401,2.151,-0.046
0.400,2.151,-0.046
0.399,2.151,-0.046
0.398,2.150,-0.046
0.398,2.150,-0.045
0.398,2.150,-0.045
0.399,2.149,-0.045
0.399,2.149,-0.045
0.399,2.149,-0.045
0.399,2.149,-0.045
0.399,2.149,-0.045
0.399,2.148,-0.045
0.398,2.148,-0.045
0.398,2.148,-0.045
0.398,2.148,-0.045
0.398,2.148,-0.045
0.398,2.147,-0.045
0.398,2.147,-0.045
0.398,2.146,-0.045
0.398,2.146,-0.045
0.398,2.145,-0.045
0.397,2.145,-0.044
0.397,2.144,-0.044
0.397,2.143,-0.044
0.397,2.142,-0.044
0.397,2.142,-0.044
0.397,2.141,-0.044
0.398,2.140,-0.043
0.398,2.140,-0.044
0.398,2.139,-0.043
0.398,2.139,-0.043
0.398,2.139,-0.043
0.398,2.138,-0.043
0.399,2.138,-0.043
0.399,2.138,-0.043
0.399,2.138,-0.044
0.399,2.139,-0.044
0.399,2.139,-0.044
0.399,2.140,-0.044
0.400,2.140,-0.044
0.400,2.140,-0.045
0.400,2.141,-0.045
0.400,2.141,-0.045
0.400,2.141,-0.045
0.400,2.141,-0.045
0.400,2.142,-0.046
0.400,2.142,-0.046
0.400,2.142,-0.046
0.400,2.142,-0.046
0.400,2.142,-0.046
0.400,2.142,-0.047
0.400,2.142,-0.047
0.400,2.142,-0.047
0.401,2.142,-0.047
0.400,2.142,-0.047
0.400,2.142,-0.047
0.400,2.142,-0.047
0.400,2.142,-0.047
0.400,2.142,-0.047
0.400,2.142,-0.047
0.400,2.142,-0.047
0.400,2.142,-0.047
0.399,2.142,-0.047
0.399,2.142,-0.046
0.399,2.142,-0.046
0.399,2.142,-0.046
0.399,2.142,-0.046
0.399,2.142,-0.046
0.399,2.142,-0.046
0.399,2.143,-0.046
0.399,2.143,-0.046
0.399,2.143,-0.046
0.399,2.144,-0.046
0.399,2.144,-0.045
0.400,2.144,-0.045
0.400,2.144,-0.044
0.400,2.145,-0.044
0.400,2.145,-0.043
0.400,2.145,-0.042
0.401,2.146,-0.041
0.401,2.146,-0.041
0.400,2.147,-0.040
0.400,2.148,-0.040
0.400,2.149,-0.039
0.400,2.150,-0.038
0.400,2.151,-0.038
0.399,2.152,-0.037
0.399,2.154,-0.036
0.398,2.155,-0.035
0.398,2.157,-0.035
0.398,2.158,-0.035
0.398,2.160,-0.034
0.397,2.162,-0.033
0.397,2.164,-0.032
0.398,2.166,-0.032
0.398,2.167,-0.031
0.398,2.169,-0.031
0.398,2.172,-0.030
0.398,2.175,-0.030
0.398,2.177,-0.029
0.398,2.178,-0.029
0.398,2.180,-0.028
0.398,2.183,-0.028
0.398,2.185,-0.027
0.398,2.186,-0.026
0.398,2.187,-0.026
0.399,2.189,-0.025
0.399,2.190,-0.024
0.400,2.192,-0.023
0.400,2.193,-0.023
0.400,2.194,-0.022
0.400,2.195,-0.022
0.401,2.197,-0.021
0.401,2.198,-0.021
0.402,2.199,-0.020
0.402,2.199,-0.020
0.402,2.200,-0.019
0.403,2.201,-0.018
0.404,2.202,-0.017
0.404,2.202,-0.016
0.405,2.202,-0.015
0.406,2.203,-0.014
0.406,2.203,-0.014
0.407,2.204,-0.013
0.408,2.204,-0.012
0.408,2.205,-0.012
0.409,2.205,-0.011
0.410,2.205,-0.010
0.411,2.206,-0.009
0.412,2.206,-0.008
0.413,2.206,-0.008
0.414,2.206,-0.006
0.415,2.206,-0.005
0.415,2.207,-0.004
0.416,2.207,-0.004
0.416,2.207,-0.004
0.417,2.208,-0.003
0.417,2.208,-0.001
0.417,2.208,0.000
0.417,2.209,0.001
0.418,2.209,0.001
0.418,2.210,0.002
0.419,2.210,0.003
0.420,2.210,0.004
0.421,2.211,0.005
0.421,2.211,0.005
0.422,2.211,0.007
0.422,2.212,0.008
0.423,2.212,0.009
0.424,2.213,0.010
0.424,2.213,0.010
0.424,2.213,0.012
0.425,2.214,0.013
0.425,2.214,0.013
0.426,2.215,0.014
0.426,2.215,0.014
0.427,2.216,0.015
0.427,2.216,0.016
0.427,2.216,0.017
0.428,2.216,0.018
0.428,2.217,0.018
0.428,2.217,0.019
0.428,2.217,0.020
0.428,2.217,0.021
0.429,2.217,0.022
0.429,2.216,0.022
0.429,2.216,0.023
0.430,2.216,0.024
0.430,2.216,0.025
0.429,2.217,0.026
0.429,2.217,0.027
0.429,2.217,0.027
0.429,2.218,0.028
0.429,2.218,0.029
0.429,2.218,0.030
0.429,2.218,0.031
0.429,2.218,0.031
0.429,2.217,0.032
0.430,2.217,0.032
0.429,2.216,0.033
0.429,2.216,0.034
0.428,2.215,0.034
0.427,2.215,0.034
0.426,2.214,0.035
0.425,2.213,0.035
0.425,2.213,0.036
0.425,2.213,0.036
0.424,2.212,0.037
0.424,2.212,0.037
0.423,2.211,0.038
0.423,2.211,0.038
0.423,2.211,0.038
0.423,2.211,0.038
0.422,2.210,0.038
0.422,2.210,0.039
0.421,2.210,0.039
0.421,2.210,0.039
0.421,2.210,0.038
0.421,2.210,0.038
0.421,2.210,0.038
0.420,2.210,0.038
0.420,2.210,0.038
0.419,2.209,0.038
0.419,2.209,0.039
0.418,2.208,0.038
0.418,2.208,0.038
0.418,2.208,0.038
0.418,2.207,0.039
0.418,2.207,0.039
0.418,2.206,0.039
0.418,2.206,0.039
0.418,2.206,0.039
0.418,2.206,0.039
0.418,2.205,0.040
0.419,2.206,0.040
0.419,2.206,0.039
0.419,2.206,0.039
0.419,2.206,0.039
0.419,2.206,0.039
0.419,2.206,0.040
0.419,2.206,0.040
0.419,2.206,0.040
0.420,2.206,0.040
0.420,2.206,0.041
0.420,2.206,0.041
0.421,2.206,0.041
0.421,2.206,0.042
0.421,2.207,0.042
0.422,2.208,0.042
0.423,2.208,0.042
0.423,2.209,0.042
0.424,2.209,0.043
0.424,2.210,0.043
0.425,2.211,0.043
0.425,2.213,0.044
0.425,2.214,0.044
0.425,2.214,0.044
0.425,2.215,0.044
0.426,2.216,0.045
0.426,2.216,0.046
0.426,2.217,0.047
0.426,2.217,0.047
0.427,2.218,0.048
0.427,2.219,0.049
0.427,2.220,0.049
0.427,2.221,0.050
0.427,2.222,0.050
0.428,2.223,0.051
0.428,2.224,0.052
0.428,2.225,0.054
0.428,2.226,0.055
0.428,2.227,0.056
0.428,2.227,0.057
0.428,2.228,0.058
0.428,2.228,0.059
0.427,2.229,0.060
0.427,2.230,0.061
0.426,2.230,0.061
0.425,2.231,0.062
0.424,2.231,0.062
0.423,2.232,0.063
0.422,2.232,0.064
0.421,2.233,0.064
0.421,2.233,0.064
0.420,2.233,0.064
0.420,2.233,0.065
0.420,2.233,0.065
0.420,2.233,0.065
0.419,2.233,0.066
0.419,2.232,0.066
0.418,2.232,0.067
0.418,2.232,0.067
0.418,2.231,0.068
0.418,2.230,0.068
0.418,2.229,0.068
0.418,2.228,0.069
0.418,2.228,0.069
0.417,2.227,0.070
0.417,2.226,0.070
0.417,2.225,0.070
0.417,2.224,0.071
0.417,2.224,0.071
0.417,2.223,0.072
0.416,2.222,0.072
0.415,2.221,0.073
0.415,2.219,0.073
0.414,2.219,0.074
0.413,2.218,0.075
0.413,2.217,0.075
0.412,2.217,0.075
0.412,2.216,0.075
0.412,2.216,0.075
0.412,2.216,0.075
0.412,2.216,0.075
0.412,2.216,0.075
0.412,2.216,0.075
0.412,2.216,0.075
0.413,2.217,0.075
0.413,2.217,0.075
0.413,2.217,0.074
0.414,2.217,0.074
0.414,2.217,0.074
0.414,2.218,0.074
0.414,2.218,0.074
0.414,2.218,0.074
0.414,2.218,0.073
0.414,2.218,0.073
0.415,2.218,0.073
0.414,2.218,0.073
0.414,2.218,0.073
0.414,2.219,0.073
0.414,2.219,0.073
0.415,2.219,0.073
0.415,2.219,0.073
0.415,2.219,0.073
0.414,2.219,0.073
0.414,2.219,0.073
0.414,2.219,0.073
0.413,2.219,0.074
0.413,2.219,0.073
0.414,2.219,0.073
0.414,2.218,0.073
0.413,2.218,0.073
0.413,2.218,0.074
0.412,2.217,0.074
0.411,2.217,0.074
0.411,2.216,0.074
0.411,2.216,0.075
0.411,2.216,0.074
0.411,2.215,0.074
0.411,2.215,0.074
0.411,2.215,0.074
0.411,2.214,0.074
0.410,2.214,0.074
0.410,2.214,0.074
0.410,2.214,0.074
0.410,2.214,0.074
0.410,2.214,0.074
0.410,2.214,0.074
0.410,2.214,0.073
0.410,2.213,0.073
0.410,2.213,0.073
0.410,2.214,0.073
0.410,2.214,0.072
0.410,2.214,0.072
0.410,2.214,0.071
0.410,2.214,0.071
0.409,2.214,0.071
0.409,2.215,0.071
0.409,2.215,0.070
0.409,2.215,0.070
0.409,2.216,0.070
0.409,2.216,0.070
0.408,2.216,0.070
0.408,2.217,0.070
0.408,2.217,0.069
0.407,2.217,0.069
0.407,2.218,0.069
0.406,2.218,0.068
0.406,2.219,0.068
0.406,2.219,0.067
0.406,2.219,0.067
0.405,2.219,0.067
0.405,2.219,0.067
0.405,2.219,0.067
0.404,2.219,0.066
0.404,2.220,0.066
0.404,2.219,0.066
0.404,2.219,0.066
0.404,2.220,0.066
0.403,2.220,0.066
0.403,2.220,0.065
0.403,2.219,0.065
0.403,2.219,0.065
0.403,2.219,0.065
0.403,2.218,0.065
0.402,2.218,0.065
0.403,2.218,0.065
0.402,2.218,0.065
0.402,2.217,0.065
0.402,2.217,0.065
0.402,2.216,0.065
0.402,2.216,0.065
0.402,2.216,0.065
0.402,2.216,0.065
0.402,2.215,0.065
0.402,2.215,0.065
0.402,2.215,0.065
0.401,2.215,0.065
0.401,2.215,0.065
0.401,2.215,0.065
0.401,2.215,0.065
0.401,2.215,0.065
0.400,2.215,0.065
0.400,2.215,0.065
0.399,2.215,0.065
0.399,2.215,0.065
0.399,2.215,0.065
0.399,2.215,0.066
0.398,2.215,0.066
0.398,2.215,0.066
0.398,2.215,0.066
0.397,2.214,0.066
0.397,2.214,0.066
0.396,2.214,0.066
0.395,2.214,0.066
0.395,2.214,0.066
0.394,2.214,0.066
0.393,2.214,0.066
0.393,2.214,0.066
0.392,2.214,0.066
0.392,2.213,0.067
0.391,2.213,0.067
0.391,2.213,0.067
0.391,2.212,0.068
0.390,2.212,0.068
0.390,2.211,0.068
0.390,2.211,0.068
0.390,2.211,0.068
0.390,2.211,0.068
0.390,2.210,0.069
0.389,2.210,0.069
0.389,2.209,0.069
0.389,2.209,0.069
0.388,2.209,0.070
0.388,2.209,0.070
0.388,2.208,0.070
0.387,2.208,0.070
0.386,2.208,0.071
0.385,2.208,0.071
0.384,2.208,0.072
0.383,2.208,0.072
0.381,2.208,0.072
0.380,2.208,0.072
0.378,2.208,0.073
0.376,2.209,0.073
0.374,2.209,0.074
0.374,2.209,0.074
0.372,2.209,0.074
0.371,2.209,0.074
0.369,2.209,0.075
0.367,2.209,0.075
0.365,2.209,0.076
0.362,2.209,0.077
0.359,2.209,0.077
0.356,2.209,0.078
0.353,2.209,0.078
0.352,2.209,0.079
0.349,2.209,0.079
0.345,2.209,0.080
0.342,2.209,0.080
0.339,2.209,0.081
0.337,2.209,0.081
0.334,2.208,0.082
0.330,2.208,0.083
0.326,2.207,0.083
0.323,2.207,0.084
0.321,2.207,0.085
0.317,2.206,0.085
0.314,2.206,0.085
0.310,2.206,0.086
0.307,2.206,0.086
0.306,2.205,0.086
0.302,2.205,0.086
0.299,2.205,0.087
0.295,2.205,0.087
0.292,2.205,0.088
0.290,2.205,0.088
0.288,2.204,0.089
0.285,2.204,0.089
0.282,2.204,0.089
0.279,2.205,0.089
0.277,2.205,0.089
0.274,2.205,0.089
0.271,2.205,0.090
0.269,2.206,0.089
0.266,2.206,0.089
0.265,2.207,0.089
0.262,2.207,0.089
0.260,2.208,0.089
0.258,2.208,0.090
0.256,2.208,0.090
0.255,2.209,0.090
0.253,2.209,0.089
0.251,2.210,0.089
0.249,2.210,0.089
0.248,2.211,0.088
0.247,2.211,0.088
0.245,2.212,0.088
0.243,2.212,0.088
0.241,2.213,0.088
0.239,2.213,0.088
0.238,2.213,0.088
0.236,2.214,0.087
0.234,2.214,0.087
0.232,2.214,0.086
0.230,2.215,0.086
0.229,2.214,0.086
0.226,2.215,0.086
0.224,2.214,0.086
0.222,2.214,0.086
0.220,2.214,0.086
0.219,2.214,0.086
0.217,2.214,0.086
0.215,2.214,0.085
0.214,2.214,0.085
0.212,2.214,0.085
0.212,2.213,0.085
0.211,2.213,0.085
0.210,2.213,0.085
0.209,2.213,0.085
0.208,2.213,0.086
0.208,2.212,0.086
0.207,2.212,0.086
0.206,2.212,0.086
0.206,2.212,0.086
0.205,2.212,0.086
0.205,2.212,0.086
0.204,2.211,0.086
0.203,2.211,0.086
0.203,2.211,0.086
0.202,2.211,0.086
0.202,2.211,0.086
0.202,2.211,0.086
0.202,2.211,0.085
0.202,2.211,0.085
0.202,2.211,0.085
0.202,2.211,0.085
0.202,2.211,0.085
0.202,2.211,0.085
0.202,2.211,0.085
0.202,2.211,0.085
0.202,2.211,0.085
0.202,2.212,0.085
0.202,2.212,0.084
0.202,2.212,0.084
0.202,2.212,0.084
0.202,2.212,0.083
0.203,2.211,0.083
0.203,2.211,0.083
0.204,2.211,0.083
0.204,2.210,0.084
0.204,2.210,0.084
0.204,2.209,0.084
0.204,2.208,0.084
0.204,2.208,0.084
0.203,2.208,0.084
0.203,2.208,0.084
0.203,2.207,0.084
0.203,2.207,0.083
0.203,2.207,0.083
0.203,2.207,0.083
0.203,2.207,0.083
0.203,2.207,0.083
0.202,2.207,0.083
0.202,2.207,0.083
0.202,2.207,0.083
0.201,2.208,0.083
0.201,2.208,0.083
0.201,2.208,0.082
0.201,2.209,0.082
0.200,2.209,0.082
0.200,2.209,0.082
0.200,2.209,0.082
0.200,2.209,0.082
0.199,2.208,0.082
0.199,2.208,0.082
0.199,2.207,0.082
0.199,2.206,0.083
0.199,2.205,0.084
0.200,2.205,0.084
0.200,2.205,0.084
0.199,2.204,0.084
0.199,2.204,0.084
0.198,2.203,0.084
0.198,2.202,0.085
0.198,2.201,0.085
0.197,2.201,0.085
0.198,2.200,0.086
0.198,2.200,0.086
0.198,2.199,0.086
0.198,2.199,0.087
0.198,2.199,0.087
0.198,2.199,0.087
0.198,2.199,0.087
0.198,2.199,0.087
0.198,2.199,0.088
0.198,2.199,0.088
0.198,2.199,0.088
0.198,2.199,0.088
0.199,2.199,0.088
0.199,2.199,0.089
0.199,2.198,0.089
0.199,2.198,0.089
0.199,2.198,0.090
0.199,2.198,0.090
0.198,2.198,0.090
0.198,2.198,0.090
0.197,2.197,0.090
0.198,2.197,0.090
0.198,2.197,0.091
0.198,2.197,0.091
0.198,2.197,0.091
0.198,2.196,0.092
0.198,2.196,0.092
0.198,2.196,0.092
0.198,2.196,0.093
0.198,2.196,0.093
0.198,2.196,0.093
0.197,2.196,0.093
0.197,2.196,0.093
0.197,2.195,0.093
0.198,2.195,0.094
0.198,2.195,0.094
0.198,2.195,0.094
0.198,2.195,0.094
0.199,2.194,0.095
0.199,2.194,0.095
0.199,2.194,0.095
0.200,2.193,0.095
0.200,2.193,0.095
0.201,2.192,0.096
0.201,2.192,0.096
0.202,2.191,0.096
0.204,2.191,0.096
0.205,2.190,0.097
0.206,2.190,0.097
0.206,2.189,0.097
