2022-8-23 19:35:17:361
2022-8-23 19:38:24:354
0.473,2.047,-0.323
0.475,2.050,-0.322
0.477,2.052,-0.321
0.480,2.055,-0.321
0.481,2.056,-0.321
0.483,2.058,-0.321
0.486,2.060,-0.320
0.489,2.062,-0.320
0.492,2.064,-0.320
0.493,2.065,-0.320
0.495,2.067,-0.320
0.498,2.069,-0.320
0.499,2.070,-0.320
0.501,2.071,-0.320
0.502,2.072,-0.320
0.503,2.073,-0.320
0.503,2.074,-0.321
0.503,2.074,-0.321
0.503,2.075,-0.321
0.503,2.075,-0.321
0.503,2.075,-0.321
0.503,2.075,-0.321
0.503,2.075,-0.321
0.503,2.075,-0.321
0.503,2.075,-0.321
0.503,2.074,-0.321
0.502,2.074,-0.320
0.503,2.073,-0.320
0.502,2.073,-0.320
0.502,2.073,-0.320
0.502,2.073,-0.320
0.502,2.073,-0.320
0.501,2.072,-0.319
0.501,2.072,-0.319
0.501,2.072,-0.319
0.500,2.072,-0.318
0.500,2.071,-0.318
0.499,2.071,-0.318
0.499,2.071,-0.318
0.500,2.070,-0.318
0.500,2.070,-0.318
0.500,2.070,-0.318
0.499,2.070,-0.317
0.499,2.070,-0.317
0.498,2.069,-0.317
0.498,2.069,-0.317
0.497,2.068,-0.316
0.496,2.068,-0.316
0.496,2.067,-0.315
0.495,2.067,-0.315
0.495,2.066,-0.315
0.495,2.065,-0.315
0.494,2.065,-0.315
0.494,2.064,-0.315
0.494,2.064,-0.315
0.493,2.063,-0.315
0.492,2.062,-0.315
0.492,2.062,-0.315
0.491,2.061,-0.314
0.491,2.061,-0.315
0.490,2.061,-0.315
0.489,2.061,-0.315
0.489,2.061,-0.315
0.488,2.061,-0.315
0.488,2.061,-0.315
0.487,2.061,-0.315
0.487,2.061,-0.315
0.486,2.062,-0.315
0.486,2.062,-0.315
0.485,2.062,-0.315
0.485,2.062,-0.316
0.484,2.062,-0.316
0.484,2.063,-0.316
0.483,2.063,-0.316
0.483,2.062,-0.316
0.484,2.062,-0.316
0.484,2.062,-0.316
0.484,2.062,-0.316
0.483,2.062,-0.316
0.483,2.062,-0.316
0.482,2.062,-0.315
0.481,2.062,-0.315
0.480,2.062,-0.315
0.480,2.062,-0.315
0.480,2.063,-0.315
0.479,2.063,-0.315
0.478,2.063,-0.314
0.478,2.063,-0.314
0.477,2.063,-0.313
0.477,2.064,-0.313
0.476,2.064,-0.313
0.475,2.064,-0.312
0.474,2.064,-0.311
0.473,2.064,-0.311
0.473,2.064,-0.310
0.472,2.064,-0.309
0.471,2.064,-0.309
0.470,2.064,-0.309
0.470,2.064,-0.308
0.469,2.064,-0.308
0.468,2.063,-0.307
0.467,2.063,-0.306
0.467,2.062,-0.305
0.466,2.061,-0.304
0.466,2.061,-0.304
0.466,2.060,-0.303
0.465,2.060,-0.302
0.465,2.060,-0.302
0.465,2.060,-0.302
0.465,2.060,-0.302
0.465,2.059,-0.301
0.465,2.059,-0.300
0.465,2.059,-0.300
0.465,2.059,-0.299
0.465,2.059,-0.299
0.465,2.058,-0.299
0.464,2.059,-0.298
0.464,2.058,-0.298
0.464,2.058,-0.297
0.464,2.058,-0.297
0.464,2.059,-0.296
0.464,2.058,-0.296
0.464,2.059,-0.295
0.463,2.059,-0.295
0.463,2.059,-0.295
0.463,2.058,-0.293
0.463,2.058,-0.293
0.462,2.058,-0.293
0.462,2.057,-0.292
0.462,2.057,-0.292
0.461,2.057,-0.291
0.461,2.057,-0.291
0.461,2.057,-0.290
0.461,2.057,-0.290
0.461,2.057,-0.290
0.460,2.057,-0.289
0.460,2.057,-0.288
0.460,2.057,-0.288
0.460,2.056,-0.288
0.460,2.056,-0.287
0.459,2.057,-0.287
0.459,2.057,-0.287
0.460,2.057,-0.287
0.460,2.056,-0.287
0.460,2.056,-0.287
0.461,2.056,-0.287
0.461,2.055,-0.287
0.462,2.054,-0.287
0.463,2.054,-0.287
0.463,2.053,-0.287
0.464,2.053,-0.288
0.464,2.052,-0.288
0.465,2.051,-0.288
0.465,2.051,-0.288
0.464,2.051,-0.289
0.464,2.051,-0.289
0.464,2.051,-0.289
0.464,2.051,-0.289
0.464,2.051,-0.289
0.464,2.051,-0.289
0.463,2.051,-0.289
0.463,2.051,-0.289
0.462,2.051,-0.288
0.462,2.051,-0.288
0.461,2.051,-0.288
0.461,2.052,-0.288
0.461,2.052,-0.288
0.460,2.052,-0.288
0.460,2.051,-0.288
0.460,2.052,-0.288
0.459,2.052,-0.288
0.459,2.052,-0.288
0.459,2.052,-0.288
0.459,2.052,-0.288
0.459,2.052,-0.288
0.459,2.052,-0.288
0.459,2.051,-0.288
0.458,2.051,-0.288
0.458,2.051,-0.288
0.458,2.051,-0.288
0.458,2.052,-0.288
0.458,2.052,-0.289
0.458,2.052,-0.289
0.458,2.052,-0.289
0.458,2.052,-0.289
0.459,2.052,-0.289
0.459,2.052,-0.289
0.459,2.053,-0.290
0.460,2.053,-0.290
0.459,2.053,-0.290
0.460,2.053,-0.290
0.460,2.054,-0.290
0.460,2.054,-0.291
0.460,2.054,-0.291
0.460,2.054,-0.291
0.460,2.054,-0.291
0.460,2.055,-0.291
0.460,2.055,-0.291
0.460,2.054,-0.291
0.460,2.053,-0.291
0.460,2.053,-0.291
0.461,2.053,-0.291
0.461,2.052,-0.291
0.461,2.052,-0.291
0.461,2.051,-0.291
0.460,2.051,-0.291
0.461,2.050,-0.291
0.461,2.050,-0.291
0.460,2.049,-0.291
0.461,2.048,-0.291
0.461,2.048,-0.291
0.461,2.048,-0.291
0.460,2.047,-0.291
0.461,2.047,-0.291
0.461,2.046,-0.292
0.461,2.046,-0.292
0.461,2.045,-0.292
0.461,2.044,-0.293
0.460,2.043,-0.293
0.460,2.043,-0.294
0.460,2.042,-0.294
0.460,2.041,-0.295
0.459,2.040,-0.296
0.459,2.039,-0.298
0.459,2.038,-0.300
0.458,2.037,-0.301
0.458,2.035,-0.303
0.458,2.034,-0.306
0.458,2.033,-0.309
0.458,2.031,-0.311
0.458,2.030,-0.313
0.456,2.029,-0.315
0.455,2.027,-0.318
0.454,2.025,-0.321
0.453,2.024,-0.324
0.453,2.023,-0.326
0.453,2.021,-0.329
0.453,2.019,-0.333
0.453,2.016,-0.336
0.453,2.013,-0.339
0.453,2.011,-0.340
0.454,2.008,-0.342
0.454,2.004,-0.343
0.454,2.001,-0.344
0.454,1.998,-0.345
0.455,1.997,-0.345
0.455,1.995,-0.346
0.455,1.993,-0.346
0.455,1.992,-0.347
0.455,1.991,-0.347
0.455,1.991,-0.347
0.455,1.990,-0.348
0.455,1.990,-0.348
0.455,1.990,-0.349
0.455,1.990,-0.349
0.455,1.990,-0.349
0.455,1.990,-0.349
0.455,1.990,-0.349
0.455,1.991,-0.349
0.454,1.991,-0.350
0.454,1.991,-0.350
0.454,1.991,-0.350
0.453,1.992,-0.350
0.453,1.992,-0.350
0.453,1.992,-0.350
0.453,1.992,-0.350
0.453,1.991,-0.350
0.452,1.992,-0.350
0.452,1.992,-0.350
0.452,1.992,-0.351
0.452,1.992,-0.351
0.452,1.992,-0.351
0.451,1.992,-0.351
0.450,1.992,-0.351
0.450,1.993,-0.351
0.449,1.993,-0.351
0.449,1.993,-0.351
0.448,1.994,-0.351
0.448,1.994,-0.351
0.447,1.995,-0.351
0.447,1.995,-0.351
0.446,1.995,-0.350
0.445,1.995,-0.350
0.444,1.996,-0.350
0.443,1.997,-0.349
0.442,1.998,-0.349
0.441,1.999,-0.349
0.440,1.999,-0.348
0.440,2.000,-0.348
0.439,2.000,-0.348
0.438,2.001,-0.348
0.437,2.001,-0.348
0.437,2.002,-0.348
0.436,2.003,-0.348
0.435,2.003,-0.348
0.435,2.003,-0.347
0.434,2.003,-0.347
0.433,2.004,-0.347
0.433,2.004,-0.347
0.432,2.004,-0.347
0.432,2.004,-0.347
0.431,2.004,-0.347
0.430,2.005,-0.347
0.430,2.004,-0.347
0.430,2.004,-0.347
0.429,2.004,-0.347
0.429,2.004,-0.347
0.429,2.004,-0.347
0.428,2.003,-0.347
0.428,2.003,-0.347
0.428,2.002,-0.347
0.428,2.002,-0.347
0.428,2.003,-0.347
0.428,2.003,-0.347
0.427,2.003,-0.347
0.427,2.003,-0.347
0.427,2.003,-0.347
0.426,2.003,-0.346
0.425,2.004,-0.346
0.425,2.004,-0.346
0.424,2.004,-0.346
0.424,2.004,-0.346
0.424,2.003,-0.346
0.423,2.003,-0.345
0.423,2.003,-0.345
0.423,2.003,-0.345
0.422,2.003,-0.345
0.422,2.003,-0.345
0.421,2.002,-0.344
0.421,2.002,-0.344
0.421,2.002,-0.344
0.420,2.001,-0.343
0.420,2.001,-0.343
0.420,2.001,-0.343
0.420,2.001,-0.343
0.420,2.001,-0.342
0.419,2.001,-0.342
0.419,2.001,-0.342
0.419,2.001,-0.342
0.419,2.001,-0.342
0.419,2.002,-0.342
0.419,2.002,-0.341
0.419,2.002,-0.341
0.420,2.002,-0.341
0.419,2.002,-0.341
0.420,2.003,-0.341
0.420,2.003,-0.341
0.420,2.003,-0.341
0.420,2.004,-0.340
0.421,2.004,-0.340
0.421,2.005,-0.340
0.422,2.005,-0.339
0.423,2.006,-0.338
0.424,2.007,-0.338
0.425,2.008,-0.338
0.426,2.009,-0.338
0.427,2.010,-0.337
0.428,2.011,-0.337
0.429,2.012,-0.336
0.430,2.013,-0.334
0.431,2.014,-0.334
0.432,2.015,-0.333
0.433,2.016,-0.332
0.435,2.017,-0.330
0.436,2.018,-0.329
0.437,2.018,-0.328
0.439,2.019,-0.327
0.441,2.020,-0.326
0.442,2.021,-0.325
0.444,2.022,-0.324
0.445,2.022,-0.323
0.446,2.023,-0.322
0.448,2.024,-0.322
0.448,2.025,-0.321
0.449,2.026,-0.321
0.449,2.026,-0.321
0.448,2.027,-0.321
0.448,2.028,-0.321
0.448,2.028,-0.320
0.448,2.028,-0.320
0.448,2.028,-0.320
0.448,2.028,-0.320
0.449,2.027,-0.319
0.451,2.028,-0.319
0.451,2.028,-0.319
0.451,2.028,-0.319
0.451,2.028,-0.319
0.451,2.028,-0.319
0.450,2.028,-0.319
0.449,2.028,-0.318
0.448,2.028,-0.318
0.448,2.028,-0.318
0.447,2.027,-0.318
0.447,2.027,-0.318
0.448,2.027,-0.318
0.448,2.027,-0.318
0.449,2.027,-0.318
0.449,2.027,-0.319
0.449,2.027,-0.319
0.449,2.027,-0.319
0.449,2.027,-0.319
0.449,2.027,-0.319
0.448,2.027,-0.319
0.447,2.028,-0.319
0.447,2.028,-0.319
0.447,2.028,-0.319
0.447,2.028,-0.320
0.447,2.028,-0.320
0.447,2.029,-0.320
0.447,2.029,-0.320
0.446,2.029,-0.320
0.446,2.029,-0.320
0.445,2.029,-0.320
0.445,2.029,-0.320
0.445,2.029,-0.320
0.445,2.029,-0.320
0.445,2.029,-0.320
0.445,2.029,-0.320
0.445,2.029,-0.321
0.445,2.030,-0.322
0.445,2.030,-0.322
0.446,2.030,-0.322
0.446,2.030,-0.323
0.448,2.031,-0.324
0.449,2.031,-0.325
0.451,2.032,-0.326
0.452,2.032,-0.327
0.455,2.033,-0.329
0.458,2.033,-0.330
0.461,2.034,-0.332
0.465,2.035,-0.335
0.467,2.035,-0.336
0.471,2.036,-0.338
0.476,2.037,-0.341
0.480,2.037,-0.343
0.485,2.038,-0.346
0.487,2.038,-0.347
0.492,2.039,-0.350
0.496,2.040,-0.352
0.501,2.040,-0.355
0.505,2.040,-0.358
0.508,2.040,-0.359
0.512,2.041,-0.362
0.515,2.041,-0.365
0.519,2.041,-0.367
0.522,2.041,-0.370
0.524,2.041,-0.371
0.526,2.041,-0.373
0.528,2.041,-0.374
0.530,2.041,-0.376
0.532,2.041,-0.377
0.532,2.041,-0.378
0.534,2.041,-0.380
0.535,2.041,-0.381
0.536,2.041,-0.382
0.538,2.040,-0.383
0.538,2.040,-0.383
0.539,2.040,-0.384
0.539,2.040,-0.384
0.540,2.040,-0.385
0.540,2.040,-0.386
0.541,2.040,-0.386
0.541,2.040,-0.386
0.540,2.040,-0.386
0.540,2.040,-0.386
0.540,2.040,-0.386
0.540,2.040,-0.386
0.539,2.040,-0.386
0.538,2.040,-0.385
0.537,2.041,-0.385
0.536,2.041,-0.384
0.535,2.041,-0.384
0.535,2.041,-0.383
0.534,2.041,-0.382
0.533,2.041,-0.382
0.532,2.041,-0.381
0.532,2.041,-0.381
0.531,2.041,-0.380
0.530,2.040,-0.379
0.529,2.041,-0.378
0.528,2.041,-0.377
0.528,2.041,-0.377
0.528,2.041,-0.377
0.527,2.041,-0.376
0.526,2.042,-0.375
0.525,2.042,-0.374
0.524,2.042,-0.374
0.523,2.043,-0.373
0.522,2.043,-0.372
0.522,2.043,-0.372
0.522,2.043,-0.371
0.522,2.043,-0.371
0.521,2.042,-0.370
0.521,2.042,-0.370
0.521,2.043,-0.369
0.521,2.042,-0.369
0.521,2.042,-0.369
0.520,2.042,-0.368
0.520,2.042,-0.368
0.520,2.042,-0.368
0.520,2.042,-0.368
0.520,2.042,-0.368
0.520,2.042,-0.367
0.520,2.042,-0.367
0.519,2.042,-0.366
0.519,2.042,-0.366
0.519,2.042,-0.366
0.518,2.042,-0.366
0.519,2.042,-0.365
0.518,2.042,-0.365
0.518,2.042,-0.364
0.517,2.042,-0.364
0.516,2.041,-0.363
0.516,2.041,-0.362
0.515,2.040,-0.362
0.514,2.040,-0.361
0.514,2.040,-0.360
0.513,2.039,-0.360
0.513,2.039,-0.359
0.512,2.039,-0.359
0.512,2.039,-0.358
0.511,2.038,-0.358
0.510,2.038,-0.357
0.509,2.038,-0.357
0.509,2.038,-0.356
0.508,2.038,-0.356
0.508,2.038,-0.355
0.508,2.038,-0.355
0.507,2.038,-0.355
0.506,2.038,-0.354
0.506,2.038,-0.354
0.506,2.038,-0.354
0.505,2.038,-0.353
0.504,2.038,-0.353
0.503,2.038,-0.352
0.503,2.038,-0.352
0.503,2.038,-0.352
0.502,2.038,-0.351
0.502,2.039,-0.351
0.501,2.039,-0.351
0.501,2.040,-0.351
0.501,2.040,-0.351
0.500,2.040,-0.351
0.500,2.041,-0.350
0.500,2.041,-0.349
0.500,2.042,-0.348
0.500,2.042,-0.348
0.500,2.043,-0.347
0.500,2.044,-0.346
0.499,2.046,-0.345
0.498,2.047,-0.344
0.498,2.048,-0.343
0.498,2.050,-0.341
0.497,2.051,-0.338
0.497,2.052,-0.336
0.497,2.053,-0.333
0.497,2.053,-0.332
0.497,2.055,-0.329
0.497,2.056,-0.326
0.497,2.057,-0.323
0.498,2.058,-0.320
0.498,2.058,-0.318
0.498,2.059,-0.314
0.498,2.060,-0.309
0.498,2.061,-0.305
0.499,2.061,-0.300
0.499,2.061,-0.298
0.499,2.062,-0.293
0.499,2.062,-0.288
0.499,2.062,-0.284
0.499,2.062,-0.280
0.498,2.063,-0.277
0.498,2.063,-0.273
0.496,2.063,-0.269
0.495,2.063,-0.264
0.494,2.064,-0.260
0.494,2.064,-0.258
0.493,2.064,-0.255
0.493,2.065,-0.251
0.493,2.065,-0.248
0.493,2.066,-0.245
0.493,2.066,-0.244
0.493,2.066,-0.241
0.493,2.067,-0.239
0.493,2.068,-0.236
0.494,2.069,-0.235
0.494,2.069,-0.234
0.494,2.070,-0.232
0.494,2.070,-0.230
0.493,2.070,-0.229
0.493,2.069,-0.228
0.493,2.069,-0.228
0.492,2.068,-0.226
0.492,2.068,-0.225
0.492,2.067,-0.224
0.492,2.066,-0.223
0.492,2.065,-0.222
0.492,2.064,-0.220
0.492,2.062,-0.218
0.491,2.061,-0.216
0.491,2.061,-0.214
0.491,2.061,-0.213
0.491,2.061,-0.211
0.491,2.061,-0.210
0.490,2.062,-0.209
0.491,2.062,-0.208
0.491,2.062,-0.208
0.491,2.062,-0.206
0.491,2.063,-0.205
0.491,2.063,-0.204
0.491,2.064,-0.203
0.491,2.064,-0.203
0.490,2.065,-0.203
0.490,2.065,-0.202
0.490,2.065,-0.202
0.490,2.065,-0.201
0.490,2.065,-0.201
0.490,2.065,-0.200
0.489,2.065,-0.200
0.490,2.064,-0.200
0.490,2.064,-0.200
0.490,2.064,-0.200
0.490,2.065,-0.201
0.490,2.065,-0.201
0.490,2.065,-0.202
0.490,2.064,-0.203
0.490,2.064,-0.203
0.489,2.064,-0.203
0.489,2.064,-0.204
0.489,2.064,-0.204
0.489,2.064,-0.204
0.489,2.063,-0.204
0.488,2.063,-0.204
0.488,2.063,-0.204
0.487,2.063,-0.204
0.487,2.063,-0.204
0.486,2.063,-0.204
0.485,2.063,-0.204
0.485,2.063,-0.204
0.485,2.062,-0.204
0.484,2.062,-0.204
0.484,2.062,-0.204
0.484,2.061,-0.204
0.484,2.061,-0.204
0.484,2.061,-0.204
0.483,2.061,-0.204
0.482,2.062,-0.204
0.482,2.062,-0.204
0.481,2.061,-0.204
0.481,2.062,-0.204
0.481,2.062,-0.204
0.481,2.062,-0.204
0.480,2.062,-0.204
0.480,2.062,-0.204
0.480,2.062,-0.203
0.480,2.061,-0.203
0.480,2.061,-0.203
0.480,2.061,-0.203
0.480,2.061,-0.202
0.480,2.061,-0.203
0.480,2.061,-0.203
0.481,2.060,-0.203
0.481,2.060,-0.203
0.480,2.060,-0.202
0.481,2.060,-0.202
0.481,2.059,-0.201
0.481,2.059,-0.201
0.481,2.059,-0.201
0.481,2.059,-0.201
0.481,2.059,-0.200
0.481,2.059,-0.200
0.481,2.059,-0.200
0.481,2.059,-0.200
0.482,2.059,-0.200
0.482,2.059,-0.200
0.482,2.059,-0.200
0.482,2.058,-0.200
0.482,2.058,-0.200
0.482,2.058,-0.201
0.482,2.057,-0.201
0.483,2.057,-0.202
0.483,2.056,-0.204
0.483,2.056,-0.204
0.483,2.055,-0.206
0.483,2.054,-0.207
0.484,2.053,-0.209
0.484,2.052,-0.212
0.484,2.051,-0.213
0.485,2.050,-0.216
0.485,2.049,-0.219
0.485,2.048,-0.223
0.485,2.046,-0.226
0.485,2.045,-0.227
0.485,2.044,-0.230
0.485,2.042,-0.234
0.485,2.040,-0.237
0.486,2.038,-0.240
0.486,2.037,-0.241
0.486,2.036,-0.244
0.486,2.034,-0.246
0.486,2.033,-0.248
0.487,2.031,-0.251
0.487,2.031,-0.253
0.488,2.029,-0.255
0.490,2.028,-0.257
0.491,2.026,-0.259
0.492,2.025,-0.260
0.492,2.025,-0.261
0.493,2.023,-0.262
0.493,2.022,-0.263
0.493,2.021,-0.263
0.493,2.020,-0.264
0.493,2.019,-0.264
0.493,2.018,-0.265
0.494,2.017,-0.265
0.493,2.016,-0.266
0.493,2.015,-0.267
0.493,2.014,-0.267
0.493,2.014,-0.267
0.493,2.013,-0.267
0.493,2.012,-0.267
0.493,2.012,-0.268
0.492,2.012,-0.268
0.492,2.011,-0.268
0.492,2.011,-0.268
0.491,2.011,-0.268
0.491,2.011,-0.268
0.491,2.011,-0.268
0.491,2.012,-0.268
0.490,2.012,-0.268
0.490,2.013,-0.268
0.489,2.014,-0.268
0.489,2.014,-0.268
0.488,2.015,-0.268
0.488,2.016,-0.268
0.487,2.016,-0.268
0.486,2.017,-0.268
0.485,2.018,-0.268
0.484,2.019,-0.267
0.483,2.019,-0.266
0.482,2.020,-0.265
0.482,2.021,-0.264
0.481,2.021,-0.264
0.480,2.023,-0.263
0.479,2.024,-0.263
0.479,2.024,-0.262
0.478,2.025,-0.261
0.478,2.026,-0.261
0.478,2.026,-0.260
0.478,2.026,-0.259
0.478,2.025,-0.258
0.477,2.026,-0.256
0.477,2.025,-0.256
0.475,2.025,-0.255
0.474,2.024,-0.254
0.474,2.024,-0.253
0.473,2.024,-0.252
0.472,2.023,-0.252
0.472,2.023,-0.251
0.471,2.022,-0.250
0.471,2.022,-0.249
0.471,2.022,-0.248
0.470,2.022,-0.248
0.470,2.022,-0.247
0.470,2.022,-0.246
0.470,2.022,-0.245
0.469,2.021,-0.244
0.469,2.021,-0.244
0.469,2.021,-0.243
0.469,2.021,-0.242
0.469,2.022,-0.241
0.468,2.023,-0.241
0.468,2.023,-0.241
0.467,2.023,-0.240
0.467,2.023,-0.239
0.466,2.023,-0.238
0.466,2.023,-0.237
0.466,2.023,-0.237
0.465,2.023,-0.236
0.465,2.023,-0.236
0.466,2.023,-0.235
0.466,2.023,-0.235
0.466,2.023,-0.235
0.466,2.023,-0.235
0.466,2.023,-0.234
0.465,2.023,-0.233
0.465,2.022,-0.233
0.465,2.022,-0.233
0.465,2.022,-0.232
0.465,2.022,-0.232
0.465,2.022,-0.231
0.465,2.022,-0.231
0.465,2.022,-0.231
0.465,2.023,-0.232
0.465,2.023,-0.232
0.465,2.023,-0.232
0.465,2.023,-0.232
0.465,2.023,-0.232
0.465,2.023,-0.232
0.465,2.023,-0.232
0.465,2.022,-0.232
0.465,2.022,-0.232
0.465,2.022,-0.232
0.465,2.021,-0.232
0.466,2.022,-0.233
0.466,2.022,-0.233
0.467,2.023,-0.234
0.467,2.023,-0.234
0.468,2.024,-0.235
0.469,2.025,-0.237
0.470,2.027,-0.238
0.472,2.029,-0.240
0.473,2.030,-0.240
0.475,2.032,-0.242
0.477,2.034,-0.244
0.480,2.036,-0.247
0.483,2.038,-0.249
0.484,2.039,-0.251
0.487,2.042,-0.253
0.490,2.044,-0.256
0.493,2.047,-0.260
0.496,2.049,-0.263
0.497,2.050,-0.265
0.500,2.051,-0.268
0.503,2.052,-0.272
0.506,2.053,-0.275
0.509,2.054,-0.279
0.510,2.055,-0.281
0.512,2.056,-0.284
0.514,2.056,-0.287
0.517,2.057,-0.291
0.518,2.057,-0.293
0.519,2.057,-0.294
0.521,2.056,-0.296
0.522,2.056,-0.298
0.523,2.055,-0.299
0.523,2.055,-0.300
0.524,2.054,-0.302
0.524,2.054,-0.303
0.525,2.054,-0.305
0.526,2.054,-0.306
0.526,2.054,-0.308
0.527,2.054,-0.309
0.527,2.054,-0.310
0.527,2.053,-0.310
0.526,2.054,-0.312
0.526,2.054,-0.312
0.526,2.054,-0.313
0.526,2.053,-0.313
0.526,2.053,-0.314
0.526,2.052,-0.314
0.525,2.052,-0.314
0.524,2.052,-0.314
0.524,2.052,-0.315
0.522,2.052,-0.315
0.520,2.052,-0.314
0.519,2.052,-0.314
0.518,2.052,-0.314
0.517,2.052,-0.313
0.515,2.052,-0.313
0.514,2.052,-0.313
0.513,2.052,-0.312
0.513,2.052,-0.312
0.513,2.052,-0.312
0.513,2.052,-0.312
0.512,2.052,-0.312
0.511,2.052,-0.311
0.510,2.052,-0.311
0.510,2.052,-0.311
0.509,2.052,-0.311
0.508,2.052,-0.311
0.508,2.052,-0.310
0.508,2.052,-0.310
0.507,2.053,-0.310
0.507,2.053,-0.310
0.506,2.053,-0.309
0.506,2.053,-0.309
0.506,2.053,-0.309
0.506,2.053,-0.309
0.505,2.053,-0.309
0.505,2.053,-0.308
0.504,2.053,-0.308
0.504,2.052,-0.308
0.503,2.052,-0.308
0.502,2.051,-0.308
0.501,2.051,-0.307
0.500,2.050,-0.307
0.500,2.049,-0.307
0.499,2.048,-0.306
0.499,2.048,-0.307
0.497,2.047,-0.306
0.497,2.047,-0.306
0.496,2.046,-0.306
0.496,2.046,-0.306
0.495,2.045,-0.306
0.494,2.045,-0.306
0.493,2.044,-0.306
0.492,2.043,-0.305
0.492,2.042,-0.305
0.491,2.040,-0.305
0.490,2.039,-0.305
0.489,2.037,-0.305
0.488,2.035,-0.306
0.487,2.033,-0.306
0.485,2.030,-0.305
0.484,2.026,-0.305
0.482,2.022,-0.305
0.480,2.019,-0.305
0.480,2.017,-0.305
0.478,2.013,-0.305
0.477,2.008,-0.305
0.475,2.004,-0.305
0.474,2.000,-0.305
0.473,1.997,-0.305
0.472,1.993,-0.305
0.471,1.988,-0.305
0.469,1.984,-0.304
0.467,1.980,-0.305
0.467,1.978,-0.305
0.465,1.975,-0.305
0.464,1.971,-0.305
0.463,1.969,-0.305
0.461,1.966,-0.306
0.461,1.965,-0.306
0.459,1.963,-0.306
0.459,1.961,-0.307
0.458,1.959,-0.307
0.457,1.958,-0.307
0.457,1.957,-0.307
0.455,1.956,-0.307
0.455,1.955,-0.308
0.453,1.955,-0.308
0.452,1.954,-0.308
0.452,1.954,-0.308
0.451,1.953,-0.308
0.449,1.954,-0.308
0.448,1.954,-0.308
0.447,1.955,-0.308
0.447,1.955,-0.308
0.446,1.956,-0.308
0.445,1.957,-0.308
0.444,1.957,-0.307
0.443,1.958,-0.307
0.442,1.959,-0.307
0.442,1.960,-0.307
0.442,1.960,-0.307
0.442,1.960,-0.307
0.442,1.961,-0.307
0.442,1.961,-0.307
0.442,1.961,-0.306
0.442,1.961,-0.306
0.441,1.961,-0.306
0.441,1.961,-0.306
0.440,1.961,-0.306
0.440,1.961,-0.306
0.439,1.961,-0.306
0.439,1.961,-0.306
0.440,1.961,-0.306
0.440,1.961,-0.305
0.441,1.961,-0.305
0.441,1.962,-0.305
0.441,1.963,-0.306
0.441,1.963,-0.305
0.441,1.963,-0.305
0.440,1.963,-0.305
0.439,1.963,-0.304
0.438,1.963,-0.304
0.438,1.964,-0.303
0.439,1.964,-0.303
0.439,1.964,-0.303
0.439,1.964,-0.303
0.439,1.965,-0.302
0.438,1.965,-0.302
0.438,1.965,-0.302
0.438,1.965,-0.302
0.438,1.965,-0.301
0.437,1.965,-0.301
0.437,1.965,-0.301
0.437,1.965,-0.300
0.436,1.966,-0.300
0.435,1.966,-0.300
0.435,1.966,-0.300
0.435,1.967,-0.299
0.434,1.967,-0.299
0.434,1.967,-0.299
0.434,1.968,-0.299
0.434,1.968,-0.299
0.433,1.968,-0.299
0.433,1.969,-0.298
0.433,1.969,-0.298
0.433,1.969,-0.298
0.433,1.969,-0.298
0.433,1.969,-0.298
0.433,1.969,-0.298
0.432,1.970,-0.298
0.432,1.970,-0.297
0.433,1.970,-0.297
0.434,1.970,-0.297
0.435,1.969,-0.297
0.435,1.969,-0.298
0.451,1.959,-0.298
0.451,1.959,-0.298
0.452,1.959,-0.298
0.452,1.959,-0.298
0.452,1.959,-0.298
0.450,1.961,-0.298
0.450,1.961,-0.298
0.451,1.961,-0.298
0.451,1.961,-0.298
0.451,1.962,-0.298
0.451,1.962,-0.298
0.451,1.962,-0.299
0.451,1.962,-0.299
0.451,1.962,-0.299
0.450,1.962,-0.299
0.450,1.962,-0.299
0.449,1.962,-0.299
0.449,1.963,-0.299
0.449,1.963,-0.299
0.448,1.963,-0.299
0.448,1.963,-0.299
0.448,1.964,-0.299
0.447,1.964,-0.299
0.447,1.964,-0.299
0.446,1.965,-0.299
0.445,1.966,-0.299
0.445,1.966,-0.299
0.444,1.967,-0.299
0.443,1.967,-0.299
0.443,1.968,-0.300
0.442,1.968,-0.300
0.442,1.969,-0.300
0.441,1.970,-0.299
0.441,1.970,-0.300
0.441,1.971,-0.300
0.440,1.971,-0.300
0.439,1.972,-0.300
0.439,1.972,-0.300
0.439,1.973,-0.300
0.438,1.973,-0.300
0.437,1.974,-0.300
0.437,1.974,-0.301
0.437,1.975,-0.301
0.437,1.975,-0.301
0.437,1.976,-0.301
0.436,1.976,-0.301
0.436,1.977,-0.302
0.436,1.977,-0.302
0.436,1.977,-0.302
0.436,1.978,-0.302
0.436,1.978,-0.303
0.436,1.979,-0.303
0.436,1.979,-0.303
0.436,1.979,-0.303
0.436,1.979,-0.303
0.437,1.979,-0.303
0.437,1.979,-0.304
0.437,1.980,-0.304
0.437,1.979,-0.304
0.437,1.979,-0.304
0.437,1.979,-0.304
0.437,1.979,-0.305
0.437,1.979,-0.305
0.438,1.979,-0.305
0.438,1.979,-0.305
0.437,1.979,-0.305
0.437,1.979,-0.305
0.438,1.979,-0.305
0.437,1.979,-0.305
0.437,1.979,-0.306
0.437,1.979,-0.306
0.438,1.978,-0.306
0.438,1.978,-0.306
0.438,1.978,-0.306
